1,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,7.0,7.0,7.0,7.0,255.0,255.0,255.0,114.0,114.0,114.0,114.0,255.0,255.0,255.0,114.0,114.0,114.0,114.0,255.0,255.0,255.0,114.0,114.0,114.0,114.0
1,114.0,114.0,114.0,114.0,36.0,6.0,6.0,114.0,114.0,114.0,114.0,36.0,6.0,6.0,114.0,114.0,114.0,114.0,36.0,8.0,8.0,114.0,114.0,114.0,114.0,36.0,10.0,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,4.0,1.0,1.0,255.0,255.0,255.0,255.0,4.0,1.0,1.0,255.0,255.0,255.0,255.0,4.0,1.0,1.0,255.0,255.0,255.0,255.0,4.0,1.0,1.0,255.0,255.0,255.0,255.0,244.0,244.0,244.0,255.0,255.0,255.0,255.0,244.0,244.0,244.0,255.0,255.0,255.0,255.0,244.0,244.0,244.0
1,244.0,244.0,244.0,244.0,1.0,1.0,1.0,244.0,244.0,244.0,244.0,1.0,1.0,1.0,244.0,244.0,244.0,244.0,1.0,1.0,1.0,244.0,244.0,244.0,244.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,8.0,4.0,2.0,255.0,255.0,255.0,255.0,8.0,4.0,2.0,255.0,255.0,255.0,255.0,8.0,4.0,2.0,255.0,255.0,255.0,255.0,8.0,4.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,9.0,9.0,9.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,202.0,202.0,202.0,255.0,255.0,255.0,255.0,202.0,202.0,202.0,255.0,255.0,255.0,255.0,202.0,202.0,202.0
1,202.0,202.0,202.0,202.0,5.0,3.0,3.0,202.0,202.0,202.0,202.0,5.0,3.0,3.0,202.0,202.0,202.0,202.0,5.0,3.0,3.0,202.0,202.0,202.0,202.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,10.0,7.0,7.0,7.0,255.0,255.0,255.0,10.0,8.0,8.0,8.0,255.0,255.0,255.0,15.0,15.0,15.0,15.0,255.0,255.0,255.0,34.0,34.0,34.0,34.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,14.0,5.0,5.0,255.0,255.0,255.0,255.0,14.0,7.0,7.0,255.0,255.0,255.0,255.0,14.0,7.0,7.0,255.0,255.0,255.0,255.0,14.0,11.0,11.0,255.0,255.0,255.0,255.0,61.0,61.0,61.0,255.0,255.0,255.0,255.0,61.0,61.0,61.0,255.0,255.0,255.0,255.0,61.0,61.0,61.0
1,61.0,61.0,61.0,61.0,2.0,2.0,2.0,61.0,61.0,61.0,61.0,2.0,2.0,2.0,61.0,61.0,61.0,61.0,2.0,2.0,2.0,61.0,61.0,61.0,61.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,3.0,1.0,1.0,1.0,255.0,255.0,255.0,3.0,1.0,1.0,1.0,255.0,255.0,255.0,3.0,1.0,1.0,1.0,255.0,255.0,255.0,3.0,1.0,1.0,1.0,255.0,255.0,255.0,253.0,253.0,253.0,253.0,255.0,255.0,255.0,253.0,253.0,253.0,253.0,255.0,255.0,255.0,253.0,253.0,253.0,253.0
1,253.0,253.0,253.0,253.0,1.0,1.0,1.0,253.0,253.0,253.0,253.0,1.0,1.0,1.0,253.0,253.0,253.0,253.0,1.0,1.0,1.0,253.0,253.0,253.0,253.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,2.0,2.0,255.0,255.0,255.0,255.0,5.0,3.0,3.0,255.0,255.0,255.0,255.0,5.0,3.0,3.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,4.0,2.0,2.0,255.0,255.0,255.0,255.0,4.0,2.0,2.0,255.0,255.0,255.0,255.0,4.0,3.0,3.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,53.0,53.0,53.0,255.0,255.0,255.0,255.0,53.0,53.0,53.0,255.0,255.0,255.0,255.0,53.0,53.0,53.0
1,53.0,53.0,53.0,53.0,9.0,3.0,1.0,53.0,53.0,53.0,53.0,9.0,3.0,1.0,53.0,53.0,53.0,53.0,9.0,3.0,1.0,53.0,53.0,53.0,53.0,9.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,3.0,1.0,255.0,255.0,255.0,255.0,3.0,3.0,1.0,255.0,255.0,255.0,255.0,3.0,3.0,1.0,255.0,255.0,255.0,255.0,3.0,3.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,8.0,1.0,1.0,255.0,255.0,255.0,255.0,8.0,1.0,1.0,255.0,255.0,255.0,255.0,8.0,1.0,1.0,255.0,255.0,255.0,255.0,8.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,12.0,12.0,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,6.0,2.0,2.0,2.0,255.0,255.0,255.0,6.0,3.0,3.0,3.0,255.0,255.0,255.0,6.0,3.0,3.0,3.0,255.0,255.0,255.0,6.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,13.0,13.0,10.0,255.0,255.0,255.0,255.0,14.0,14.0,14.0,255.0,255.0,255.0,255.0,16.0,16.0,16.0,255.0,255.0,255.0,255.0,16.0,16.0,16.0,255.0,255.0,255.0,255.0,83.0,83.0,83.0,255.0,255.0,255.0,255.0,83.0,83.0,83.0,255.0,255.0,255.0,255.0,83.0,83.0,83.0
1,83.0,83.0,83.0,83.0,5.0,5.0,5.0,83.0,83.0,83.0,83.0,7.0,7.0,7.0,83.0,83.0,83.0,83.0,10.0,10.0,10.0,83.0,83.0,83.0,83.0,14.0,14.0,14.0,83.0,83.0,83.0,83.0,66.0,66.0,66.0,83.0,83.0,83.0,83.0,66.0,66.0,66.0,83.0,83.0,83.0,83.0,66.0,66.0,66.0
1,66.0,66.0,66.0,66.0,4.0,2.0,2.0,66.0,66.0,66.0,66.0,4.0,4.0,4.0,66.0,66.0,66.0,66.0,7.0,7.0,7.0,66.0,66.0,66.0,66.0,7.0,7.0,7.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,14.0,14.0,14.0,255.0,255.0,255.0,255.0,14.0,14.0,14.0,255.0,255.0,255.0,255.0,14.0,14.0,14.0,255.0,255.0,255.0,255.0,20.0,20.0,20.0,255.0,255.0,255.0,255.0,98.0,98.0,98.0,255.0,255.0,255.0,255.0,98.0,98.0,98.0,255.0,255.0,255.0,255.0,98.0,98.0,98.0
1,98.0,98.0,98.0,98.0,2.0,2.0,2.0,98.0,98.0,98.0,98.0,2.0,2.0,2.0,98.0,98.0,98.0,98.0,4.0,4.0,4.0,98.0,98.0,98.0,98.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,4.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,11.0,11.0,11.0,255.0,255.0,255.0,255.0,132.0,132.0,132.0,255.0,255.0,255.0,255.0,132.0,132.0,132.0,255.0,255.0,255.0,255.0,132.0,132.0,132.0
1,132.0,132.0,132.0,132.0,1.0,1.0,1.0,132.0,132.0,132.0,132.0,1.0,1.0,1.0,132.0,132.0,132.0,132.0,1.0,1.0,1.0,132.0,132.0,132.0,132.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,61.0,61.0,61.0,255.0,255.0,255.0,255.0,61.0,61.0,61.0,255.0,255.0,255.0,255.0,61.0,61.0,61.0
1,61.0,61.0,61.0,61.0,2.0,1.0,1.0,61.0,61.0,61.0,61.0,2.0,2.0,2.0,61.0,61.0,61.0,61.0,2.0,2.0,2.0,61.0,61.0,61.0,61.0,2.0,2.0,2.0,61.0,61.0,61.0,61.0,21.0,21.0,21.0,61.0,61.0,61.0,61.0,21.0,21.0,21.0,61.0,61.0,61.0,61.0,21.0,21.0,21.0
1,21.0,21.0,21.0,21.0,1.0,1.0,1.0,21.0,21.0,21.0,21.0,1.0,1.0,1.0,21.0,21.0,21.0,21.0,1.0,1.0,1.0,21.0,21.0,21.0,21.0,2.0,2.0,2.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0
1,138.0,138.0,138.0,138.0,1.0,1.0,1.0,138.0,138.0,138.0,138.0,1.0,1.0,1.0,138.0,138.0,138.0,138.0,1.0,1.0,1.0,138.0,138.0,138.0,138.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,15.0,4.0,4.0,4.0,255.0,255.0,255.0,15.0,4.0,4.0,4.0,255.0,255.0,255.0,15.0,4.0,4.0,4.0,255.0,255.0,255.0,15.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,12.0,12.0,12.0,255.0,255.0,255.0,255.0,13.0,13.0,13.0,255.0,255.0,255.0,255.0,15.0,15.0,15.0,255.0,255.0,255.0,255.0,15.0,15.0,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,7.0,2.0,2.0,255.0,255.0,255.0,255.0,7.0,2.0,2.0,255.0,255.0,255.0,255.0,7.0,3.0,3.0,255.0,255.0,255.0,255.0,7.0,3.0,3.0,255.0,255.0,255.0,255.0,192.0,192.0,192.0,255.0,255.0,255.0,255.0,192.0,192.0,192.0,255.0,255.0,255.0,255.0,192.0,192.0,192.0
1,192.0,192.0,192.0,192.0,1.0,1.0,1.0,192.0,192.0,192.0,192.0,1.0,1.0,1.0,192.0,192.0,192.0,192.0,2.0,2.0,2.0,192.0,192.0,192.0,192.0,2.0,2.0,2.0,192.0,192.0,192.0,192.0,120.0,120.0,120.0,192.0,192.0,192.0,192.0,120.0,120.0,120.0,192.0,192.0,192.0,192.0,120.0,120.0,120.0
1,120.0,120.0,120.0,120.0,1.0,1.0,1.0,120.0,120.0,120.0,120.0,1.0,1.0,1.0,120.0,120.0,120.0,120.0,1.0,1.0,1.0,120.0,120.0,120.0,120.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,2.0,2.0,255.0,255.0,255.0,255.0,5.0,2.0,2.0,255.0,255.0,255.0,255.0,5.0,2.0,2.0,255.0,255.0,255.0,255.0,17.0,17.0,17.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,18.0,18.0,18.0,18.0,255.0,255.0,255.0,34.0,34.0,34.0,34.0,255.0,255.0,255.0,58.0,58.0,58.0,58.0,255.0,255.0,255.0,58.0,58.0,58.0,58.0,255.0,255.0,255.0,58.0,58.0,58.0,58.0
1,58.0,58.0,58.0,58.0,4.0,3.0,3.0,58.0,58.0,58.0,58.0,4.0,3.0,3.0,58.0,58.0,58.0,58.0,4.0,4.0,4.0,58.0,58.0,58.0,58.0,5.0,5.0,5.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0
1,184.0,184.0,184.0,184.0,8.0,4.0,4.0,184.0,184.0,184.0,184.0,8.0,4.0,4.0,184.0,184.0,184.0,184.0,12.0,12.0,12.0,184.0,184.0,184.0,184.0,12.0,12.0,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,9.0,9.0,9.0,255.0,255.0,255.0,255.0,183.0,183.0,183.0,255.0,255.0,255.0,255.0,183.0,183.0,183.0,255.0,255.0,255.0,255.0,183.0,183.0,183.0
1,183.0,183.0,183.0,183.0,1.0,1.0,1.0,183.0,183.0,183.0,183.0,2.0,2.0,2.0,183.0,183.0,183.0,183.0,2.0,2.0,2.0,183.0,183.0,183.0,183.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,7.0,2.0,2.0,255.0,255.0,255.0,255.0,7.0,2.0,2.0,255.0,255.0,255.0,255.0,7.0,2.0,2.0,255.0,255.0,255.0,255.0,7.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,209.0,209.0,209.0,209.0,255.0,255.0,255.0,209.0,209.0,209.0,209.0,255.0,255.0,255.0,209.0,209.0,209.0,209.0
1,209.0,209.0,209.0,209.0,15.0,15.0,15.0,209.0,209.0,209.0,209.0,17.0,17.0,17.0,209.0,209.0,209.0,209.0,19.0,19.0,19.0,209.0,209.0,209.0,209.0,22.0,22.0,22.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,3.0,3.0,255.0,255.0,255.0,255.0,5.0,3.0,3.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,12.0,12.0,12.0,255.0,255.0,255.0,255.0,32.0,32.0,32.0,255.0,255.0,255.0,255.0,32.0,32.0,32.0,255.0,255.0,255.0,255.0,32.0,32.0,32.0
1,32.0,32.0,32.0,32.0,25.0,3.0,3.0,32.0,32.0,32.0,32.0,25.0,3.0,3.0,32.0,32.0,32.0,32.0,25.0,3.0,3.0,32.0,32.0,32.0,32.0,25.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,242.0,242.0,242.0,255.0,255.0,255.0,255.0,242.0,242.0,242.0,255.0,255.0,255.0,255.0,242.0,242.0,242.0
1,242.0,242.0,242.0,242.0,1.0,1.0,1.0,242.0,242.0,242.0,242.0,2.0,2.0,2.0,242.0,242.0,242.0,242.0,2.0,2.0,2.0,242.0,242.0,242.0,242.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,2.0,1.0,1.0,1.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,4.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,8.0,4.0,3.0,255.0,255.0,255.0,255.0,8.0,4.0,3.0,255.0,255.0,255.0,255.0,8.0,4.0,4.0,255.0,255.0,255.0,255.0,8.0,5.0,5.0,255.0,255.0,255.0,255.0,179.0,179.0,179.0,255.0,255.0,255.0,255.0,179.0,179.0,179.0,255.0,255.0,255.0,255.0,179.0,179.0,179.0
1,179.0,179.0,179.0,179.0,5.0,5.0,3.0,179.0,179.0,179.0,179.0,5.0,5.0,3.0,179.0,179.0,179.0,179.0,5.0,5.0,3.0,179.0,179.0,179.0,179.0,5.0,5.0,3.0,179.0,179.0,179.0,179.0,18.0,18.0,18.0,179.0,179.0,179.0,179.0,18.0,18.0,18.0,179.0,179.0,179.0,179.0,18.0,18.0,18.0
1,18.0,18.0,18.0,18.0,3.0,3.0,3.0,18.0,18.0,18.0,18.0,3.0,3.0,3.0,18.0,18.0,18.0,18.0,3.0,3.0,3.0,18.0,18.0,18.0,18.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,2.0,1.0,1.0,1.0,255.0,255.0,255.0,2.0,1.0,1.0,1.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,7.0,7.0,7.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,173.0,173.0,173.0,255.0,255.0,255.0,255.0,173.0,173.0,173.0,255.0,255.0,255.0,255.0,173.0,173.0,173.0
